mass,coupling,number of events
0.0023,0.0020433597178569417,0.0
0.0023,0.0028072162039411755,0.0
0.0023,0.0038566204211634724,0.0
0.0023,0.005298316906283708,0.0
0.0023,0.007278953843983146,0.0
0.0023,0.01,0.0
0.0027,1e-06,0.0
0.0027,1.3738237958832638e-06,0.0
0.0027,1.8873918221350957e-06,0.0
0.0027,2.592943797404667e-06,0.0
0.0027,3.562247890262444e-06,0.0
0.0027,4.893900918477499e-06,0.0
0.0027,6.723357536499335e-06,0.0
0.0027,9.236708571873865e-06,0.0
0.0027,1.2689610031679234e-05,0.0
0.0027,1.7433288221999873e-05,0.0
0.0027,2.395026619987486e-05,0.0
0.0027,3.290344562312671e-05,0.0
0.0027,4.520353656360241e-05,0.0
0.0027,6.210169418915616e-05,0.0
0.0027,8.531678524172815e-05,0.0
0.0027,0.00011721022975334806,0.0
0.0027,0.00016102620275609394,0.0
0.0027,0.0002212216291070448,0.0
0.0027,0.0003039195382313198,0.0
0.0027,0.00041753189365604,0.0
0.0027,0.0005736152510448681,0.0
0.0027,0.0007880462815669912,0.0
0.0027,0.001082636733874054,0.0
0.0027,0.0014873521072935117,0.0
0.0027,0.0020433597178569417,0.0
0.0027,0.0028072162039411755,0.0
0.0027,0.0038566204211634724,0.0
0.0027,0.005298316906283708,0.0
0.0027,0.007278953843983146,0.0
0.0027,0.01,0.0
0.0032,1e-06,0.0
0.0032,1.3738237958832638e-06,0.0
0.0032,1.8873918221350957e-06,0.0
0.0032,2.592943797404667e-06,0.0
0.0032,3.562247890262444e-06,0.0
0.0032,4.893900918477499e-06,0.0
0.0032,6.723357536499335e-06,0.0
0.0032,9.236708571873865e-06,0.0
0.0032,1.2689610031679234e-05,0.0
0.0032,1.7433288221999873e-05,0.0
0.0032,2.395026619987486e-05,0.0
0.0032,3.290344562312671e-05,0.0
0.0032,4.520353656360241e-05,0.0
0.0032,6.210169418915616e-05,0.0
0.0032,8.531678524172815e-05,0.0
0.0032,0.00011721022975334806,0.0
0.0032,0.00016102620275609394,0.0
0.0032,0.0002212216291070448,0.0
0.0032,0.0003039195382313198,0.0
0.0032,0.00041753189365604,0.0
0.0032,0.0005736152510448681,0.0
0.0032,0.0007880462815669912,0.0
0.0032,0.001082636733874054,0.0
0.0032,0.0014873521072935117,0.0
0.0032,0.0020433597178569417,0.0
0.0032,0.0028072162039411755,0.0
0.0032,0.0038566204211634724,0.0
0.0032,0.005298316906283708,0.0
0.0032,0.007278953843983146,0.0
0.0032,0.01,0.0
0.0038,1e-06,0.0
0.0038,1.3738237958832638e-06,0.0
0.0038,1.8873918221350957e-06,0.0
0.0038,2.592943797404667e-06,0.0
0.0038,3.562247890262444e-06,0.0
0.0038,4.893900918477499e-06,0.0
0.0038,6.723357536499335e-06,0.0
0.0038,9.236708571873865e-06,0.0
0.0038,1.2689610031679234e-05,0.0
0.0038,1.7433288221999873e-05,0.0
0.0038,2.395026619987486e-05,0.0
0.0038,3.290344562312671e-05,0.0
0.0038,4.520353656360241e-05,0.0
0.0038,6.210169418915616e-05,0.0
0.0038,8.531678524172815e-05,0.0
0.0038,0.00011721022975334806,0.0
0.0038,0.00016102620275609394,0.0
0.0038,0.0002212216291070448,0.0
0.0038,0.0003039195382313198,0.0
0.0038,0.00041753189365604,0.0
0.0038,0.0005736152510448681,0.0
0.0038,0.0007880462815669912,0.0
0.0038,0.001082636733874054,0.0
0.0038,0.0014873521072935117,0.0
0.0038,0.0020433597178569417,0.0
0.0038,0.0028072162039411755,0.0
0.0038,0.0038566204211634724,0.0
0.0038,0.005298316906283708,0.0
0.0038,0.007278953843983146,0.0
0.0038,0.01,0.0
0.0044,1e-06,0.0
0.0044,1.3738237958832638e-06,0.0
0.0044,1.8873918221350957e-06,0.0
0.0044,2.592943797404667e-06,0.0
0.0044,3.562247890262444e-06,0.0
0.0044,4.893900918477499e-06,0.0
0.0044,6.723357536499335e-06,0.0
0.0044,9.236708571873865e-06,0.0
0.0044,1.2689610031679234e-05,0.0
0.0044,1.7433288221999873e-05,0.0
0.0044,2.395026619987486e-05,0.0
0.0044,3.290344562312671e-05,0.0
0.0044,4.520353656360241e-05,0.0
0.0044,6.210169418915616e-05,0.0
0.0044,8.531678524172815e-05,0.0
0.0044,0.00011721022975334806,0.0
0.0044,0.00016102620275609394,0.0
0.0044,0.0002212216291070448,0.0
0.0044,0.0003039195382313198,0.0
0.0044,0.00041753189365604,0.0
0.0044,0.0005736152510448681,0.0
0.0044,0.0007880462815669912,0.0
0.0044,0.001082636733874054,0.0
0.0044,0.0014873521072935117,0.0
0.0044,0.0020433597178569417,0.0
0.0044,0.0028072162039411755,0.0
0.0044,0.0038566204211634724,0.0
0.0044,0.005298316906283708,0.0
0.0044,0.007278953843983146,0.0
0.0044,0.01,0.0
0.0052,1e-06,0.0
0.0052,1.3738237958832638e-06,0.0
0.0052,1.8873918221350957e-06,0.0
0.0052,2.592943797404667e-06,0.0
0.0052,3.562247890262444e-06,0.0
0.0052,4.893900918477499e-06,0.0
0.0052,6.723357536499335e-06,0.0
0.0052,9.236708571873865e-06,0.0
0.0052,1.2689610031679234e-05,0.0
0.0052,1.7433288221999873e-05,0.0
0.0052,2.395026619987486e-05,0.0
0.0052,3.290344562312671e-05,0.0
0.0052,4.520353656360241e-05,0.0
0.0052,6.210169418915616e-05,0.0
0.0052,8.531678524172815e-05,0.0
0.0052,0.00011721022975334806,0.0
0.0052,0.00016102620275609394,0.0
0.0052,0.0002212216291070448,0.0
0.0052,0.0003039195382313198,0.0
0.0052,0.00041753189365604,0.0
0.0052,0.0005736152510448681,0.0
0.0052,0.0007880462815669912,0.0
0.0052,0.001082636733874054,0.0
0.0052,0.0014873521072935117,0.0
0.0052,0.0020433597178569417,0.0
0.0052,0.0028072162039411755,0.0
0.0052,0.0038566204211634724,0.0
0.0052,0.005298316906283708,0.0
0.0052,0.007278953843983146,0.0
0.0052,0.01,0.0
0.0061,1e-06,0.0
0.0061,1.3738237958832638e-06,0.0
0.0061,1.8873918221350957e-06,0.0
0.0061,2.592943797404667e-06,0.0
0.0061,3.562247890262444e-06,0.0
0.0061,4.893900918477499e-06,0.0
0.0061,6.723357536499335e-06,0.0
0.0061,9.236708571873865e-06,0.0
0.0061,1.2689610031679234e-05,0.0
0.0061,1.7433288221999873e-05,0.0
0.0061,2.395026619987486e-05,0.0
0.0061,3.290344562312671e-05,0.0
0.0061,4.520353656360241e-05,0.0
0.0061,6.210169418915616e-05,0.0
0.0061,8.531678524172815e-05,0.0
0.0061,0.00011721022975334806,0.0
0.0061,0.00016102620275609394,0.0
0.0061,0.0002212216291070448,0.0
0.0061,0.0003039195382313198,0.0
0.0061,0.00041753189365604,0.0
0.0061,0.0005736152510448681,0.0
0.0061,0.0007880462815669912,0.0
0.0061,0.001082636733874054,0.0
0.0061,0.0014873521072935117,0.0
0.0061,0.0020433597178569417,0.0
0.0061,0.0028072162039411755,0.0
0.0061,0.0038566204211634724,0.0
0.0061,0.005298316906283708,0.0
0.0061,0.007278953843983146,0.0
0.0061,0.01,0.0
0.0071,1e-06,0.0
0.0071,1.3738237958832638e-06,0.0
0.0071,1.8873918221350957e-06,0.0
0.0071,2.592943797404667e-06,0.0
0.0071,3.562247890262444e-06,0.0
0.0071,4.893900918477499e-06,0.0
0.0071,6.723357536499335e-06,0.0
0.0071,9.236708571873865e-06,0.0
0.0071,1.2689610031679234e-05,0.0
0.0071,1.7433288221999873e-05,0.0
0.0071,2.395026619987486e-05,0.0
0.0071,3.290344562312671e-05,0.0
0.0071,4.520353656360241e-05,0.0
0.0071,6.210169418915616e-05,0.0
0.0071,8.531678524172815e-05,0.0
0.0071,0.00011721022975334806,0.0
0.0071,0.00016102620275609394,0.0
0.0071,0.0002212216291070448,0.0
0.0071,0.0003039195382313198,0.0
0.0071,0.00041753189365604,0.0
0.0071,0.0005736152510448681,0.0
0.0071,0.0007880462815669912,0.0
0.0071,0.001082636733874054,0.0
0.0071,0.0014873521072935117,0.0
0.0071,0.0020433597178569417,0.0
0.0071,0.0028072162039411755,0.0
0.0071,0.0038566204211634724,0.0
0.0071,0.005298316906283708,0.0
0.0071,0.007278953843983146,0.0
0.0071,0.01,0.0
0.0084,1e-06,0.0
0.0084,1.3738237958832638e-06,0.0
0.0084,1.8873918221350957e-06,0.0
0.0084,2.592943797404667e-06,0.0
0.0084,3.562247890262444e-06,0.0
0.0084,4.893900918477499e-06,0.0
0.0084,6.723357536499335e-06,0.0
0.0084,9.236708571873865e-06,0.0
0.0084,1.2689610031679234e-05,0.0
0.0084,1.7433288221999873e-05,0.0
0.0084,2.395026619987486e-05,0.0
0.0084,3.290344562312671e-05,0.0
0.0084,4.520353656360241e-05,0.0
0.0084,6.210169418915616e-05,0.0
0.0084,8.531678524172815e-05,0.0
0.0084,0.00011721022975334806,0.0
0.0084,0.00016102620275609394,0.0
0.0084,0.0002212216291070448,0.0
0.0084,0.0003039195382313198,0.0
0.0084,0.00041753189365604,0.0
0.0084,0.0005736152510448681,0.0
0.0084,0.0007880462815669912,0.0
0.0084,0.001082636733874054,0.0
0.0084,0.0014873521072935117,0.0
0.0084,0.0020433597178569417,0.0
0.0084,0.0028072162039411755,0.0
0.0084,0.0038566204211634724,0.0
0.0084,0.005298316906283708,0.0
0.0084,0.007278953843983146,0.0
0.0084,0.01,0.0
0.0098,1e-06,0.0
0.0098,1.3738237958832638e-06,0.0
0.0098,1.8873918221350957e-06,0.0
0.0098,2.592943797404667e-06,0.0
0.0098,3.562247890262444e-06,0.0
0.0098,4.893900918477499e-06,0.0
0.0098,6.723357536499335e-06,0.0
0.0098,9.236708571873865e-06,0.0
0.0098,1.2689610031679234e-05,0.0
0.0098,1.7433288221999873e-05,0.0
0.0098,2.395026619987486e-05,0.0
0.0098,3.290344562312671e-05,0.0
0.0098,4.520353656360241e-05,0.0
0.0098,6.210169418915616e-05,0.0
0.0098,8.531678524172815e-05,0.0
0.0098,0.00011721022975334806,0.0
0.0098,0.00016102620275609394,0.0
0.0098,0.0002212216291070448,0.0
0.0098,0.0003039195382313198,0.0
0.0098,0.00041753189365604,0.0
0.0098,0.0005736152510448681,0.0
0.0098,0.0007880462815669912,0.0
0.0098,0.001082636733874054,0.0
0.0098,0.0014873521072935117,0.0
0.0098,0.0020433597178569417,0.0
0.0098,0.0028072162039411755,0.0
0.0098,0.0038566204211634724,0.0
0.0098,0.005298316906283708,0.0
0.0098,0.007278953843983146,0.0
0.0098,0.01,0.0
0.0115,1e-06,0.0
0.0115,1.3738237958832638e-06,0.0
0.0115,1.8873918221350957e-06,0.0
0.0115,2.592943797404667e-06,0.0
0.0115,3.562247890262444e-06,0.0
0.0115,4.893900918477499e-06,0.0
0.0115,6.723357536499335e-06,0.0
0.0115,9.236708571873865e-06,0.0
0.0115,1.2689610031679234e-05,0.0
0.0115,1.7433288221999873e-05,0.0
0.0115,2.395026619987486e-05,0.0
0.0115,3.290344562312671e-05,0.0
0.0115,4.520353656360241e-05,0.009078531521194361
0.0115,6.210169418915616e-05,0.005711582050032652
0.0115,8.531678524172815e-05,0.032339979758055776
0.0115,0.00011721022975334806,0.04069214221557933
0.0115,0.00016102620275609394,0.11520302466426409
0.0115,0.0002212216291070448,0.07247774887885325
0.0115,0.0003039195382313198,0.13679391052070902
0.0115,0.00041753189365604,0.0
0.0115,0.0005736152510448681,0.0
0.0115,0.0007880462815669912,0.0
0.0115,0.001082636733874054,0.0
0.0115,0.0014873521072935117,0.0
0.0115,0.0020433597178569417,0.0
0.0115,0.0028072162039411755,0.0
0.0115,0.0038566204211634724,0.0
0.0115,0.005298316906283708,0.0
0.0115,0.007278953843983146,0.0
0.0115,0.01,0.0
0.0134,1e-06,0.0
0.0134,1.3738237958832638e-06,0.0
0.0134,1.8873918221350957e-06,0.0
0.0134,2.592943797404667e-06,0.0
0.0134,3.562247890262444e-06,0.0
0.0134,4.893900918477499e-06,2.6840108313335088e-05
0.0134,6.723357536499335e-06,0.0
0.0134,9.236708571873865e-06,0.0
0.0134,1.2689610031679234e-05,0.00018045564450891997
0.0134,1.7433288221999873e-05,0.0003405905077042528
0.0134,2.395026619987486e-05,0.0012856554778756968
0.0134,3.290344562312671e-05,0.0024265356350257838
0.0134,4.520353656360241e-05,0.009159647027334093
0.0134,6.210169418915616e-05,0.017287842893034436
0.0134,8.531678524172815e-05,0.09788679989600882
0.0134,0.00011721022975334806,0.12316716374580106
0.0134,0.00016102620275609394,0.17434852320704936
0.0134,0.0002212216291070448,0.4935959653534738
0.0134,0.0003039195382313198,0.0
0.0134,0.00041753189365604,0.0
0.0134,0.0005736152510448681,0.0
0.0134,0.0007880462815669912,0.0
0.0134,0.001082636733874054,0.0
0.0134,0.0014873521072935117,0.0
0.0134,0.0020433597178569417,0.0
0.0134,0.0028072162039411755,0.0
0.0134,0.0038566204211634724,0.0
0.0134,0.005298316906283708,0.0
0.0134,0.007278953843983146,0.0
0.0134,0.01,0.0
0.0158,1e-06,0.0
0.0158,1.3738237958832638e-06,0.0
0.0158,1.8873918221350957e-06,0.0
0.0158,2.592943797404667e-06,0.0
0.0158,3.562247890262444e-06,0.0
0.0158,4.893900918477499e-06,0.0
0.0158,6.723357536499335e-06,3.7940814304096035e-05
0.0158,9.236708571873865e-06,0.0
0.0158,1.2689610031679234e-05,0.0
0.0158,1.7433288221999873e-05,0.0007652689793770975
0.0158,2.395026619987486e-05,0.0009629082756066719
0.0158,3.290344562312671e-05,0.00545215561453873
0.0158,4.520353656360241e-05,0.018865648853128598
0.0158,6.210169418915616e-05,0.0679767544234558
0.0158,8.531678524172815e-05,0.1282987703941165
0.0158,0.00011721022975334806,0.34592864290263386
0.0158,0.00016102620275609394,0.5440857430472693
0.0158,0.0002212216291070448,0.4107611927870851
0.0158,0.0003039195382313198,0.07752673161168037
0.0158,0.00041753189365604,0.1463233192407479
0.0158,0.0005736152510448681,0.0
0.0158,0.0007880462815669912,0.0
0.0158,0.001082636733874054,0.0
0.0158,0.0014873521072935117,0.0
0.0158,0.0020433597178569417,0.0
0.0158,0.0028072162039411755,0.0
0.0158,0.0038566204211634724,0.0
0.0158,0.005298316906283708,0.0
0.0158,0.007278953843983146,0.0
0.0158,0.01,0.0
0.0185,1e-06,0.0
0.0185,1.3738237958832638e-06,0.0
0.0185,1.8873918221350957e-06,0.0
0.0185,2.592943797404667e-06,0.0
0.0185,3.562247890262444e-06,0.0
0.0185,4.893900918477499e-06,0.0
0.0185,6.723357536499335e-06,8.438058283608192e-05
0.0185,9.236708571873865e-06,0.00015925922199181434
0.0185,1.2689610031679234e-05,0.00030058455318694884
0.0185,1.7433288221999873e-05,0.0005673208275451777
0.0185,2.395026619987486e-05,0.003569188968118952
0.0185,3.290344562312671e-05,0.010104687105123786
0.0185,4.520353656360241e-05,0.03432870685340019
0.0185,6.210169418915616e-05,0.09598773419197133
0.0185,8.531678524172815e-05,0.2762788584222868
0.0185,0.00011721022975334806,0.4103185243397067
0.0185,0.00016102620275609394,0.8873698021252427
0.0185,0.0002212216291070448,0.7003769759643432
0.0185,0.0003039195382313198,0.22989317858205444
0.0185,0.00041753189365604,0.0
0.0185,0.0005736152510448681,0.0
0.0185,0.0007880462815669912,0.0
0.0185,0.001082636733874054,0.0
0.0185,0.0014873521072935117,0.0
0.0185,0.0020433597178569417,0.0
0.0185,0.0028072162039411755,0.0
0.0185,0.0038566204211634724,0.0
0.0185,0.005298316906283708,0.0
0.0185,0.007278953843983146,0.0
0.0185,0.01,0.0
0.0217,1e-06,0.0
0.0217,1.3738237958832638e-06,0.0
0.0217,1.8873918221350957e-06,0.0
0.0217,2.592943797404667e-06,3.0396198572150456e-06
0.0217,3.562247890262444e-06,0.0
0.0217,4.893900918477499e-06,1.0827879423564146e-05
0.0217,6.723357536499335e-06,4.087290215019961e-05
0.0217,9.236708571873865e-06,0.00011571477189782228
0.0217,1.2689610031679234e-05,0.0004367982283603565
0.0217,1.7433288221999873e-05,0.001374015673550722
0.0217,2.395026619987486e-05,0.005705273080639183
0.0217,3.290344562312671e-05,0.02104671306746248
0.0217,4.520353656360241e-05,0.05080899248719502
0.0217,6.210169418915616e-05,0.12030648921593877
0.0217,8.531678524172815e-05,0.29946317441349596
0.0217,0.00011721022975334806,0.5093050154541664
0.0217,0.00016102620275609394,0.5744103406815675
0.0217,0.0002212216291070448,0.3761292949466902
0.0217,0.0003039195382313198,0.2923131463196922
0.0217,0.00041753189365604,0.0
0.0217,0.0005736152510448681,0.0
0.0217,0.0007880462815669912,0.0
0.0217,0.001082636733874054,0.0
0.0217,0.0014873521072935117,0.0
0.0217,0.0020433597178569417,0.0
0.0217,0.0028072162039411755,0.0
0.0217,0.0038566204211634724,0.0
0.0217,0.005298316906283708,0.0
0.0217,0.007278953843983146,0.0
0.0217,0.01,0.0
0.0254,1e-06,0.0
0.0254,1.3738237958832638e-06,6.077234161250808e-07
0.0254,1.8873918221350957e-06,2.294024411428957e-06
0.0254,2.592943797404667e-06,2.16486145695465e-06
0.0254,3.562247890262444e-06,0.0
0.0254,4.893900918477499e-06,1.5423546315494394e-05
0.0254,6.723357536499335e-06,0.0
0.0254,9.236708571873865e-06,0.00016482748596820463
0.0254,1.2689610031679234e-05,0.0006740371063388676
0.0254,1.7433288221999873e-05,0.0021529066685408277
0.0254,2.395026619987486e-05,0.005540970600032835
0.0254,3.290344562312671e-05,0.025099158233263176
0.0254,4.520353656360241e-05,0.06908408790490606
0.0254,6.210169418915616e-05,0.167642668994634
0.0254,8.531678524172815e-05,0.30703236835318487
0.0254,0.00011721022975334806,0.5441016555935136
0.0254,0.00016102620275609394,0.6679239123104808
0.0254,0.0002212216291070448,0.47273779871372995
0.0254,0.0003039195382313198,0.1487069092177405
0.0254,0.00041753189365604,0.11226728174101977
0.0254,0.0005736152510448681,0.0
0.0254,0.0007880462815669912,0.0
0.0254,0.001082636733874054,0.0
0.0254,0.0014873521072935117,0.0
0.0254,0.0020433597178569417,0.0
0.0254,0.0028072162039411755,0.0
0.0254,0.0038566204211634724,0.0
0.0254,0.005298316906283708,0.0
0.0254,0.007278953843983146,0.0
0.0254,0.01,0.0
0.0297,1e-06,0.0
0.0297,1.3738237958832638e-06,0.0
0.0297,1.8873918221350957e-06,1.6073851004653665e-06
0.0297,2.592943797404667e-06,0.0
0.0297,3.562247890262444e-06,8.588856274458073e-06
0.0297,4.893900918477499e-06,1.6210537093905906e-05
0.0297,6.723357536499335e-06,8.158836038254819e-05
0.0297,9.236708571873865e-06,0.00034647570937672376
0.0297,1.2689610031679234e-05,0.0010535626218298052
0.0297,1.7433288221999873e-05,0.0030170124471774603
0.0297,2.395026619987486e-05,0.011129738121070423
0.0297,3.290344562312671e-05,0.0329748122808004
0.0297,4.520353656360241e-05,0.08159882380173614
0.0297,6.210169418915616e-05,0.1949039853875123
0.0297,8.531678524172815e-05,0.422053876550607
0.0297,0.00011721022975334806,0.5424189927737564
0.0297,0.00016102620275609394,0.5031035240991265
0.0297,0.0002212216291070448,0.24290902901842837
0.0297,0.0003039195382313198,0.1458750729202325
0.0297,0.00041753189365604,0.0
0.0297,0.0005736152510448681,0.0
0.0297,0.0007880462815669912,0.0
0.0297,0.001082636733874054,0.0
0.0297,0.0014873521072935117,0.0
0.0297,0.0020433597178569417,0.0
0.0297,0.0028072162039411755,0.0
0.0297,0.0038566204211634724,0.0
0.0297,0.005298316906283708,0.0
0.0297,0.007278953843983146,0.0
0.0297,0.01,0.0
0.0349,1e-06,0.0
0.0349,1.3738237958832638e-06,5.738105239409795e-07
0.0349,1.8873918221350957e-06,5.415026451706284e-07
0.0349,2.592943797404667e-06,2.0440553283191377e-06
0.0349,3.562247890262444e-06,9.644833276653039e-06
0.0349,4.893900918477499e-06,2.5485011233095987e-05
0.0349,6.723357536499335e-06,8.932894617839461e-05
0.0349,9.236708571873865e-06,0.0003761048424934158
0.0349,1.2689610031679234e-05,0.0013707587387344492
0.0349,1.7433288221999873e-05,0.004712325018356723
0.0349,2.395026619987486e-05,0.014997731734283598
0.0349,3.290344562312671e-05,0.03126891443554626
0.0349,4.520353656360241e-05,0.09908592206457226
0.0349,6.210169418915616e-05,0.21222273716491216
0.0349,8.531678524172815e-05,0.37509831067432514
0.0349,0.00011721022975334806,0.46361817540435746
0.0349,0.00016102620275609394,0.35868312121385343
0.0349,0.0002212216291070448,0.200860889256668
0.0349,0.0003039195382313198,0.04212257775220213
0.0349,0.00041753189365604,0.0
0.0349,0.0005736152510448681,0.0
0.0349,0.0007880462815669912,0.0
0.0349,0.001082636733874054,0.0
0.0349,0.0014873521072935117,0.0
0.0349,0.0020433597178569417,0.0
0.0349,0.0028072162039411755,0.0
0.0349,0.0038566204211634724,0.0
0.0349,0.005298316906283708,0.0
0.0349,0.007278953843983146,0.0
0.0349,0.01,0.0
0.0409,1e-06,1.010389875e-07
0.0409,1.3738237958832638e-06,7.628006348972423e-07
0.0409,1.8873918221350957e-06,7.198518401122555e-07
0.0409,2.592943797404667e-06,3.396606190441936e-06
0.0409,3.562247890262444e-06,1.6667889541819265e-05
0.0409,4.893900918477499e-06,2.9038927766289997e-05
0.0409,6.723357536499335e-06,0.00013245226740836287
0.0409,9.236708571873865e-06,0.00032757222070800785
0.0409,1.2689610031679234e-05,0.0014968330528449835
0.0409,1.7433288221999873e-05,0.004790404698200169
0.0409,2.395026619987486e-05,0.015590568624455453
0.0409,3.290344562312671e-05,0.04517745852084888
0.0409,4.520353656360241e-05,0.10673930144411481
0.0409,6.210169418915616e-05,0.22561836404265861
0.0409,8.531678524172815e-05,0.33683982191652356
0.0409,0.00011721022975334806,0.42336978428532757
0.0409,0.00016102620275609394,0.24102934265943893
0.0409,0.0002212216291070448,0.14834243811848566
0.0409,0.0003039195382313198,0.018665353638694128
0.0409,0.00041753189365604,0.0
0.0409,0.0005736152510448681,0.0
0.0409,0.0007880462815669912,0.0
0.0409,0.001082636733874054,0.0
0.0409,0.0014873521072935117,0.0
0.0409,0.0020433597178569417,0.0
0.0409,0.0028072162039411755,0.0
0.0409,0.0038566204211634724,0.0
0.0409,0.005298316906283708,0.0
0.0409,0.007278953843983146,0.0
0.0409,0.01,0.0
0.0479,1e-06,6.64137e-08
0.0479,1.3738237958832638e-06,3.7604602277320164e-07
0.0479,1.8873918221350957e-06,4.7316412541904485e-07
0.0479,2.592943797404667e-06,5.358276605061671e-06
0.0479,3.562247890262444e-06,9.270403491370286e-06
0.0479,4.893900918477499e-06,4.6128148035240326e-05
0.0479,6.723357536499335e-06,0.00013209390111606134
0.0479,9.236708571873865e-06,0.000515624507580779
0.0479,1.2689610031679234e-05,0.0016362349260633099
0.0479,1.7433288221999873e-05,0.0048846298907684795
0.0479,2.395026619987486e-05,0.01592409088089716
0.0479,3.290344562312671e-05,0.04457918497654467
0.0479,4.520353656360241e-05,0.10055894575673206
0.0479,6.210169418915616e-05,0.17980496702884716
0.0479,8.531678524172815e-05,0.250896151335327
0.0479,0.00011721022975334806,0.2527367983684469
0.0479,0.00016102620275609394,0.1429318029264863
0.0479,0.0002212216291070448,0.058503972137307916
0.0479,0.0003039195382313198,0.006134439920798595
0.0479,0.00041753189365604,0.0
0.0479,0.0005736152510448681,0.0
0.0479,0.0007880462815669912,0.0
0.0479,0.001082636733874054,0.0
0.0479,0.0014873521072935117,0.0
0.0479,0.0020433597178569417,0.0
0.0479,0.0028072162039411755,0.0
0.0479,0.0038566204211634724,0.0
0.0479,0.005298316906283708,0.0
0.0479,0.007278953843983146,0.0
0.0479,0.01,0.0
0.0561,1e-06,8.648347500000001e-08
0.0561,1.3738237958832638e-06,1.6322820346482538e-07
0.0561,1.8873918221350957e-06,1.6944156699872281e-06
0.0561,2.592943797404667e-06,4.070215263967313e-06
0.0561,3.562247890262444e-06,1.5364182007082722e-05
0.0561,4.893900918477499e-06,5.799646294792633e-05
0.0561,6.723357536499335e-06,0.00015441967751024085
0.0561,9.236708571873865e-06,0.0005312514285744023
0.0561,1.2689610031679234e-05,0.0017477262503404018
0.0561,1.7433288221999873e-05,0.005953330028673929
0.0561,2.395026619987486e-05,0.017139646997170042
0.0561,3.290344562312671e-05,0.04152498789373286
0.0561,4.520353656360241e-05,0.09039066830200966
0.0561,6.210169418915616e-05,0.15025703806807034
0.0561,8.531678524172815e-05,0.18192816538696654
0.0561,0.00011721022975334806,0.16515014770888875
0.0561,0.00016102620275609394,0.10203228948605948
0.0561,0.0002212216291070448,0.016929662309425
0.0561,0.0003039195382313198,0.0
0.0561,0.00041753189365604,0.0
0.0561,0.0005736152510448681,0.0
0.0561,0.0007880462815669912,0.0
0.0561,0.001082636733874054,0.0
0.0561,0.0014873521072935117,0.0
0.0561,0.0020433597178569417,0.0
0.0561,0.0028072162039411755,0.0
0.0561,0.0038566204211634724,0.0
0.0561,0.005298316906283708,0.0
0.0561,0.007278953843983146,0.0
0.0561,0.01,0.0
0.0658,1e-06,8.29488375e-08
0.0658,1.3738237958832638e-06,1.565569575531133e-07
0.0658,1.8873918221350957e-06,1.181937285536387e-06
0.0658,2.592943797404667e-06,4.647455764579031e-06
0.0658,3.562247890262444e-06,1.754314000760218e-05
0.0658,4.893900918477499e-06,3.840850362250654e-05
0.0658,6.723357536499335e-06,0.00015248295289280894
0.0658,9.236708571873865e-06,0.0006204107015917089
0.0658,1.2689610031679234e-05,0.0018922326461347865
0.0658,1.7433288221999873e-05,0.006193200750433616
0.0658,2.395026619987486e-05,0.01595540085197371
0.0658,3.290344562312671e-05,0.039782932119774884
0.0658,4.520353656360241e-05,0.07548146747419657
0.0658,6.210169418915616e-05,0.10993971607110424
0.0658,8.531678524172815e-05,0.12458009672555082
0.0658,0.00011721022975334806,0.08774695683473259
0.0658,0.00016102620275609394,0.03871470126555948
0.0658,0.0002212216291070448,0.0013531446400929668
