mass,coupling,number of events
0.0023,0.0020433597178569417,0.0
0.0023,0.0028072162039411755,0.0
0.0023,0.0038566204211634724,0.0
0.0023,0.005298316906283708,0.0
0.0023,0.007278953843983146,0.0
0.0023,0.01,0.0
0.0027,1e-06,0.0
0.0027,1.3738237958832638e-06,0.0
0.0027,1.8873918221350957e-06,0.0
0.0027,2.592943797404667e-06,0.0
0.0027,3.562247890262444e-06,0.0
0.0027,4.893900918477499e-06,0.0
0.0027,6.723357536499335e-06,0.0
0.0027,9.236708571873865e-06,0.0
0.0027,1.2689610031679234e-05,0.0
0.0027,1.7433288221999873e-05,0.0
0.0027,2.395026619987486e-05,0.0
0.0027,3.290344562312671e-05,0.0
0.0027,4.520353656360241e-05,0.0
0.0027,6.210169418915616e-05,0.0
0.0027,8.531678524172815e-05,0.0
0.0027,0.00011721022975334806,0.0
0.0027,0.00016102620275609394,0.0
0.0027,0.0002212216291070448,0.0
0.0027,0.0003039195382313198,0.0
0.0027,0.00041753189365604,0.0
0.0027,0.0005736152510448681,0.0
0.0027,0.0007880462815669912,0.0
0.0027,0.001082636733874054,0.0
0.0027,0.0014873521072935117,0.0
0.0027,0.0020433597178569417,0.0
0.0027,0.0028072162039411755,0.0
0.0027,0.0038566204211634724,0.0
0.0027,0.005298316906283708,0.0
0.0027,0.007278953843983146,0.0
0.0027,0.01,0.0
0.0032,1e-06,0.0
0.0032,1.3738237958832638e-06,0.0
0.0032,1.8873918221350957e-06,0.0
0.0032,2.592943797404667e-06,0.0
0.0032,3.562247890262444e-06,0.0
0.0032,4.893900918477499e-06,0.0
0.0032,6.723357536499335e-06,0.0
0.0032,9.236708571873865e-06,0.0
0.0032,1.2689610031679234e-05,0.0
0.0032,1.7433288221999873e-05,0.0
0.0032,2.395026619987486e-05,0.0
0.0032,3.290344562312671e-05,0.0
0.0032,4.520353656360241e-05,0.0
0.0032,6.210169418915616e-05,0.0
0.0032,8.531678524172815e-05,0.0
0.0032,0.00011721022975334806,0.0
0.0032,0.00016102620275609394,0.25420665775664736
0.0032,0.0002212216291070448,0.0
0.0032,0.0003039195382313198,0.0
0.0032,0.00041753189365604,0.0
0.0032,0.0005736152510448681,0.0
0.0032,0.0007880462815669912,0.0
0.0032,0.001082636733874054,0.0
0.0032,0.0014873521072935117,0.0
0.0032,0.0020433597178569417,0.0
0.0032,0.0028072162039411755,0.0
0.0032,0.0038566204211634724,0.0
0.0032,0.005298316906283708,0.0
0.0032,0.007278953843983146,0.0
0.0032,0.01,0.0
0.0038,1e-06,0.0
0.0038,1.3738237958832638e-06,0.0
0.0038,1.8873918221350957e-06,0.0
0.0038,2.592943797404667e-06,0.0
0.0038,3.562247890262444e-06,0.0
0.0038,4.893900918477499e-06,0.0
0.0038,6.723357536499335e-06,0.0
0.0038,9.236708571873865e-06,0.0
0.0038,1.2689610031679234e-05,0.0
0.0038,1.7433288221999873e-05,0.0023801929331970623
0.0038,2.395026619987486e-05,0.00449235667721989
0.0038,3.290344562312671e-05,0.00847883725469883
0.0038,4.520353656360241e-05,0.048008664287198785
0.0038,6.210169418915616e-05,0.24162976097943561
0.0038,8.531678524172815e-05,0.7410813066426994
0.0038,0.00011721022975334806,2.797421595389244
0.0038,0.00016102620275609394,5.685971460832676
0.0038,0.0002212216291070448,13.41457004508642
0.0038,0.0003039195382313198,20.25483984044367
0.0038,0.00041753189365604,28.67161430513213
0.0038,0.0005736152510448681,25.768843031865774
0.0038,0.0007880462815669912,4.86359036042264
0.0038,0.001082636733874054,0.0
0.0038,0.0014873521072935117,0.0
0.0038,0.0020433597178569417,0.0
0.0038,0.0028072162039411755,0.0
0.0038,0.0038566204211634724,0.0
0.0038,0.005298316906283708,0.0
0.0038,0.007278953843983146,0.0
0.0038,0.01,0.0
0.0044,1e-06,0.0
0.0044,1.3738237958832638e-06,0.0
0.0044,1.8873918221350957e-06,0.0
0.0044,2.592943797404667e-06,0.0
0.0044,3.562247890262444e-06,0.0
0.0044,4.893900918477499e-06,0.0
0.0044,6.723357536499335e-06,0.0005819338417298557
0.0044,9.236708571873865e-06,0.0
0.0044,1.2689610031679234e-05,0.0
0.0044,1.7433288221999873e-05,0.0
0.0044,2.395026619987486e-05,0.018461283789472035
0.0044,3.290344562312671e-05,0.03484367605036481
0.0044,4.520353656360241e-05,0.1315273384611658
0.0044,6.210169418915616e-05,0.7199065066965187
0.0044,8.531678524172815e-05,2.6706380084872023
0.0044,0.00011721022975334806,5.924845659400483
0.0044,0.00016102620275609394,16.523403272411105
0.0044,0.0002212216291070448,29.29606734896542
0.0044,0.0003039195382313198,50.536757252562346
0.0044,0.00041753189365604,59.47389535120905
0.0044,0.0005736152510448681,44.47663052913594
0.0044,0.0007880462815669912,7.994745593982408
0.0044,0.001082636733874054,0.0
0.0044,0.0014873521072935117,0.0
0.0044,0.0020433597178569417,0.0
0.0044,0.0028072162039411755,0.0
0.0044,0.0038566204211634724,0.0
0.0044,0.005298316906283708,0.0
0.0044,0.007278953843983146,0.0
0.0044,0.01,0.0
0.0052,1e-06,0.0
0.0052,1.3738237958832638e-06,0.0
0.0052,1.8873918221350957e-06,0.0
0.0052,2.592943797404667e-06,0.0
0.0052,3.562247890262444e-06,0.0
0.0052,4.893900918477499e-06,0.0
0.0052,6.723357536499335e-06,0.00023125367061303687
0.0052,9.236708571873865e-06,0.0004364662867537697
0.0052,1.2689610031679234e-05,0.0032951316010269537
0.0052,1.7433288221999873e-05,0.0062192044366371855
0.0052,2.395026619987486e-05,0.04108326457863373
0.0052,3.290344562312671e-05,0.12184891335936932
0.0052,4.520353656360241e-05,0.5644881227712788
0.0052,6.210169418915616e-05,1.5389259406601965
0.0052,8.531678524172815e-05,4.580261755623788
0.0052,0.00011721022975334806,14.478196810124468
0.0052,0.00016102620275609394,34.356513771849805
0.0052,0.0002212216291070448,70.10184122168766
0.0052,0.0003039195382313198,87.41887050038896
0.0052,0.00041753189365604,83.83461708419341
0.0052,0.0005736152510448681,48.815259044675436
0.0052,0.0007880462815669912,19.062107734412418
0.0052,0.001082636733874054,0.0
0.0052,0.0014873521072935117,0.0
0.0052,0.0020433597178569417,0.0
0.0052,0.0028072162039411755,0.0
0.0052,0.0038566204211634724,0.0
0.0052,0.005298316906283708,0.0
0.0052,0.007278953843983146,0.0
0.0052,0.01,0.0
0.0061,1e-06,0.0
0.0061,1.3738237958832638e-06,7.65625706569012e-06
0.0061,1.8873918221350957e-06,0.0
0.0061,2.592943797404667e-06,2.72734855795615e-05
0.0061,3.562247890262444e-06,5.1475753643983934e-05
0.0061,4.893900918477499e-06,0.000291464749397689
0.0061,6.723357536499335e-06,0.0005501081844538523
0.0061,9.236708571873865e-06,0.0013843595848370498
0.0061,1.2689610031679234e-05,0.003266036199144738
0.0061,1.7433288221999873e-05,0.02589001805486442
0.0061,2.395026619987486e-05,0.06049903891160527
0.0061,3.290344562312671e-05,0.32059744477239144
0.0061,4.520353656360241e-05,0.853761349759785
0.0061,6.210169418915616e-05,2.9411636081866863
0.0061,8.531678524172815e-05,9.00581959151138
0.0061,0.00011721022975334806,26.081425561851603
0.0061,0.00016102620275609394,62.05825405104218
0.0061,0.0002212216291070448,108.59177615589795
0.0061,0.0003039195382313198,133.01482037487628
0.0061,0.00041753189365604,110.32103981672218
0.0061,0.0005736152510448681,41.376858199648645
0.0061,0.0007880462815669912,7.557517141128418
0.0061,0.001082636733874054,0.0
0.0061,0.0014873521072935117,0.0
0.0061,0.0020433597178569417,0.0
0.0061,0.0028072162039411755,0.0
0.0061,0.0038566204211634724,0.0
0.0061,0.005298316906283708,0.0
0.0061,0.007278953843983146,0.0
0.0061,0.01,0.0
0.0071,1e-06,0.0
0.0071,1.3738237958832638e-06,0.0
0.0071,1.8873918221350957e-06,0.0
0.0071,2.592943797404667e-06,0.0
0.0071,3.562247890262444e-06,4.10085812926367e-05
0.0071,4.893900918477499e-06,0.00030959704387633973
0.0071,6.723357536499335e-06,0.0013147445897311566
0.0071,9.236708571873865e-06,0.0016542921245699678
0.0071,1.2689610031679234e-05,0.012489189709343427
0.0071,1.7433288221999873e-05,0.03634015822220065
0.0071,2.395026619987486e-05,0.11678517294463939
0.0071,3.290344562312671e-05,0.34987203232118363
0.0071,4.520353656360241e-05,1.5980363824842234
0.0071,6.210169418915616e-05,4.474327963302702
0.0071,8.531678524172815e-05,14.20798118251449
0.0071,0.00011721022975334806,36.095083363824166
0.0071,0.00016102620275609394,78.68377083074556
0.0071,0.0002212216291070448,122.0952987473283
0.0071,0.0003039195382313198,151.33928221122102
0.0071,0.00041753189365604,123.38145694536996
0.0071,0.0005736152510448681,32.963213415963295
0.0071,0.0007880462815669912,0.0
0.0071,0.001082636733874054,0.0
0.0071,0.0014873521072935117,0.0
0.0071,0.0020433597178569417,0.0
0.0071,0.0028072162039411755,0.0
0.0071,0.0038566204211634724,0.0
0.0071,0.005298316906283708,0.0
0.0071,0.007278953843983146,0.0
0.0071,0.01,0.0
0.0084,1e-06,0.0
0.0084,1.3738237958832638e-06,4.675404083629115e-06
0.0084,1.8873918221350957e-06,0.0
0.0084,2.592943797404667e-06,4.99648449990966e-05
0.0084,3.562247890262444e-06,9.430323984554273e-05
0.0084,4.893900918477499e-06,0.0004153033819324185
0.0084,6.723357536499335e-06,0.0010077945515540915
0.0084,9.236708571873865e-06,0.0052836199860986175
0.0084,1.2689610031679234e-05,0.013961165614244939
0.0084,1.7433288221999873e-05,0.04893606678591344
0.0084,2.395026619987486e-05,0.17903927791781465
0.0084,3.290344562312671e-05,0.6114693438741027
0.0084,4.520353656360241e-05,1.8728527564574031
0.0084,6.210169418915616e-05,6.697026190803289
0.0084,8.531678524172815e-05,18.085352642713485
0.0084,0.00011721022975334806,45.330691301573246
0.0084,0.00016102620275609394,90.82378479039664
0.0084,0.0002212216291070448,127.65582200013887
0.0084,0.0003039195382313198,135.22649924423428
0.0084,0.00041753189365604,85.07512960317511
0.0084,0.0005736152510448681,26.89753009159311
0.0084,0.0007880462815669912,3.076738080636696
0.0084,0.001082636733874054,0.0
0.0084,0.0014873521072935117,0.0
0.0084,0.0020433597178569417,0.0
0.0084,0.0028072162039411755,0.0
0.0084,0.0038566204211634724,0.0
0.0084,0.005298316906283708,0.0
0.0084,0.007278953843983146,0.0
0.0084,0.01,0.0
0.0098,1e-06,0.0
0.0098,1.3738237958832638e-06,0.0
0.0098,1.8873918221350957e-06,1.3623009316599572e-05
0.0098,2.592943797404667e-06,7.713586913106093e-05
0.0098,3.562247890262444e-06,9.705707239416509e-05
0.0098,4.893900918477499e-06,0.0005037579929720842
0.0098,6.723357536499335e-06,0.0019880127703841882
0.0098,9.236708571873865e-06,0.00668863134130668
0.0098,1.2689610031679234e-05,0.020629574691598453
0.0098,1.7433288221999873e-05,0.0819401308948323
0.0098,2.395026619987486e-05,0.24349642210028452
0.0098,3.290344562312671e-05,0.8736030258734256
0.0098,4.520353656360241e-05,2.9342943988775043
0.0098,6.210169418915616e-05,8.723897639583015
0.0098,8.531678524172815e-05,25.122629397360356
0.0098,0.00011721022975334806,55.796180035640354
0.0098,0.00016102620275609394,100.10328796398184
0.0098,0.0002212216291070448,128.57627072659835
0.0098,0.0003039195382313198,117.45129421896424
0.0098,0.00041753189365604,59.00264715913673
0.0098,0.0005736152510448681,15.099812031522367
0.0098,0.0007880462815669912,1.1874692393363515
0.0098,0.001082636733874054,0.0
0.0098,0.0014873521072935117,0.0
0.0098,0.0020433597178569417,0.0
0.0098,0.0028072162039411755,0.0
0.0098,0.0038566204211634724,0.0
0.0098,0.005298316906283708,0.0
0.0098,0.007278953843983146,0.0
0.0098,0.01,0.0
0.0115,1e-06,0.0
0.0115,1.3738237958832638e-06,2.7951916640614397e-06
0.0115,1.8873918221350957e-06,0.0
0.0115,2.592943797404667e-06,2.9871496824546045e-05
0.0115,3.562247890262444e-06,0.00022551687528633117
0.0115,4.893900918477499e-06,0.0003901688139881424
0.0115,6.723357536499335e-06,0.0022092042863201032
0.0115,9.236708571873865e-06,0.008844678401207454
0.0115,1.2689610031679234e-05,0.035056084736093195
0.0115,1.7433288221999873e-05,0.10892398211271061
0.0115,2.395026619987486e-05,0.3933246855918384
0.0115,3.290344562312671e-05,1.2714681025026064
0.0115,4.520353656360241e-05,4.418218673647922
0.0115,6.210169418915616e-05,12.337017228070527
0.0115,8.531678524172815e-05,31.6608401831366
0.0115,0.00011721022975334806,65.29054218489703
0.0115,0.00016102620275609394,107.63802604464408
0.0115,0.0002212216291070448,124.80668356938529
0.0115,0.0003039195382313198,103.27940244313533
0.0115,0.00041753189365604,48.53853711051725
0.0115,0.0005736152510448681,10.720464021369196
0.0115,0.0007880462815669912,0.0
0.0115,0.001082636733874054,0.0
0.0115,0.0014873521072935117,0.0
0.0115,0.0020433597178569417,0.0
0.0115,0.0028072162039411755,0.0
0.0115,0.0038566204211634724,0.0
0.0115,0.005298316906283708,0.0
0.0115,0.007278953843983146,0.0
0.0115,0.01,0.0
0.0134,1e-06,3.361980375e-06
0.0134,1.3738237958832638e-06,2.1151247553178987e-06
0.0134,1.8873918221350957e-06,2.395241499589493e-05
0.0134,2.592943797404667e-06,7.534598697273038e-05
0.0134,3.562247890262444e-06,0.00036973923907187553
0.0134,4.893900918477499e-06,0.001180964765786744
0.0134,6.723357536499335e-06,0.003951308472993082
0.0134,9.236708571873865e-06,0.016062668027883663
0.0134,1.2689610031679234e-05,0.037354318413346424
0.0134,1.7433288221999873e-05,0.13930151765103937
0.0134,2.395026619987486e-05,0.49626301446001886
0.0134,3.290344562312671e-05,1.580887966219298
0.0134,4.520353656360241e-05,5.198099688012097
0.0134,6.210169418915616e-05,14.5347539123187
0.0134,8.531678524172815e-05,35.16583286264117
0.0134,0.00011721022975334806,67.80352364206347
0.0134,0.00016102620275609394,104.841578621839
0.0134,0.0002212216291070448,110.6203402353285
0.0134,0.0003039195382313198,80.73944566540897
0.0134,0.00041753189365604,31.258865532843846
0.0134,0.0005736152510448681,2.5811505639460717
0.0134,0.0007880462815669912,0.6959489237273151
0.0134,0.001082636733874054,0.0
0.0134,0.0014873521072935117,0.0
0.0134,0.0020433597178569417,0.0
0.0134,0.0028072162039411755,0.0
0.0134,0.0038566204211634724,0.0
0.0134,0.005298316906283708,0.0
0.0134,0.007278953843983146,0.0
0.0134,0.01,0.0
0.0158,1e-06,3.3573315e-06
0.0158,1.3738237958832638e-06,4.752450012972426e-06
0.0158,1.8873918221350957e-06,2.9899117631966555e-05
0.0158,2.592943797404667e-06,7.900389015068067e-05
0.0158,3.562247890262444e-06,0.00036212743359761784
0.0158,4.893900918477499e-06,0.0012664414845530486
0.0158,6.723357536499335e-06,0.003869963059017795
0.0158,9.236708571873865e-06,0.014393445711182147
0.0158,1.2689610031679234e-05,0.048115032512619574
0.0158,1.7433288221999873e-05,0.17958312049382555
0.0158,2.395026619987486e-05,0.6008547639785632
0.0158,3.290344562312671e-05,1.9155240059079404
0.0158,4.520353656360241e-05,5.613388063299082
0.0158,6.210169418915616e-05,15.359509511395132
0.0158,8.531678524172815e-05,34.93392233874085
0.0158,0.00011721022975334806,61.990412808152
0.0158,0.00016102620275609394,87.31488004422577
0.0158,0.0002212216291070448,88.68334152273168
0.0158,0.0003039195382313198,58.455155635207
0.0158,0.00041753189365604,16.973505031926756
0.0158,0.0005736152510448681,1.9331860528585576
0.0158,0.0007880462815669912,0.0
0.0158,0.001082636733874054,0.0
0.0158,0.0014873521072935117,0.0
0.0158,0.0020433597178569417,0.0
0.0158,0.0028072162039411755,0.0
0.0158,0.0038566204211634724,0.0
0.0158,0.005298316906283708,0.0
0.0158,0.007278953843983146,0.0
0.0158,0.01,0.0
0.0185,1e-06,4.355588999999999e-06
0.0185,1.3738237958832638e-06,1.2918247664428225e-05
0.0185,1.8873918221350957e-06,4.4330536360286505e-05
0.0185,2.592943797404667e-06,0.00011295327392631105
0.0185,3.562247890262444e-06,0.00046585326088971886
0.0185,4.893900918477499e-06,0.0015945677446822031
0.0185,6.723357536499335e-06,0.005906640798525734
0.0185,9.236708571873865e-06,0.02091604448825828
0.0185,1.2689610031679234e-05,0.06753132961600115
0.0185,1.7433288221999873e-05,0.226550117133041
0.0185,2.395026619987486e-05,0.7773693572563078
0.0185,3.290344562312671e-05,2.4662172994572127
0.0185,4.520353656360241e-05,7.188685501819433
0.0185,6.210169418915616e-05,18.086488815122202
0.0185,8.531678524172815e-05,38.36652802779001
0.0185,0.00011721022975334806,65.12951743633802
0.0185,0.00016102620275609394,82.89647351489994
0.0185,0.0002212216291070448,77.37643025762591
0.0185,0.0003039195382313198,43.737177225235854
0.0185,0.00041753189365604,14.101701419663405
0.0185,0.0005736152510448681,1.2284047355844758
0.0185,0.0007880462815669912,0.0
0.0185,0.001082636733874054,0.0
0.0185,0.0014873521072935117,0.0
0.0185,0.0020433597178569417,0.0
0.0185,0.0028072162039411755,0.0
0.0185,0.0038566204211634724,0.0
0.0185,0.005298316906283708,0.0
0.0185,0.007278953843983146,0.0
0.0185,0.01,0.0
0.0217,1e-06,1.808394e-06
0.0217,1.3738237958832638e-06,1.3652592187192726e-05
0.0217,1.8873918221350957e-06,4.026217319539531e-05
0.0217,2.592943797404667e-06,0.0001762979517184726
0.0217,3.562247890262444e-06,0.0004991149684989205
0.0217,4.893900918477499e-06,0.002068124969900752
0.0217,6.723357536499335e-06,0.007868033663913424
0.0217,9.236708571873865e-06,0.023605813467155744
0.0217,1.2689610031679234e-05,0.08350126132155482
0.0217,1.7433288221999873e-05,0.3014590387770284
0.0217,2.395026619987486e-05,0.9600418611148298
0.0217,3.290344562312671e-05,2.9367506605761604
0.0217,4.520353656360241e-05,7.9760880206262135
0.0217,6.210169418915616e-05,19.449549089910104
0.0217,8.531678524172815e-05,38.604423066425504
0.0217,0.00011721022975334806,59.775017911352414
0.0217,0.00016102620275609394,69.93738964298431
0.0217,0.0002212216291070448,59.428428601577046
0.0217,0.0003039195382313198,31.695096865235197
0.0217,0.00041753189365604,9.300244877175896
0.0217,0.0005736152510448681,0.595023936441886
0.0217,0.0007880462815669912,0.0
0.0217,0.001082636733874054,0.0
0.0217,0.0014873521072935117,0.0
0.0217,0.0020433597178569417,0.0
0.0217,0.0028072162039411755,0.0
0.0217,0.0038566204211634724,0.0
0.0217,0.005298316906283708,0.0
0.0217,0.007278953843983146,0.0
0.0217,0.01,0.0
0.0254,1e-06,5.473849124999999e-06
0.0254,1.3738237958832638e-06,1.823170248375242e-05
0.0254,1.8873918221350957e-06,6.423268352001079e-05
0.0254,2.592943797404667e-06,0.0002381347602650115
0.0254,3.562247890262444e-06,0.0007354695257841028
0.0254,4.893900918477499e-06,0.0023135319473241585
0.0254,6.723357536499335e-06,0.009315288058939504
0.0254,9.236708571873865e-06,0.03085021112371563
0.0254,1.2689610031679234e-05,0.1025054891716878
0.0254,1.7433288221999873e-05,0.3580675227359495
0.0254,2.395026619987486e-05,1.129988604366696
0.0254,3.290344562312671e-05,3.3960555487284707
0.0254,4.520353656360241e-05,8.840131477050646
0.0254,6.210169418915616e-05,19.917190874110627
0.0254,8.531678524172815e-05,36.78060272188191
0.0254,0.00011721022975334806,53.326385838860226
0.0254,0.00016102620275609394,58.10938037101182
0.0254,0.0002212216291070448,45.004638437547094
0.0254,0.0003039195382313198,19.86724307149013
0.0254,0.00041753189365604,3.929354860935691
0.0254,0.0005736152510448681,0.4237846989026758
0.0254,0.0007880462815669912,0.0
0.0254,0.001082636733874054,0.0
0.0254,0.0014873521072935117,0.0
0.0254,0.0020433597178569417,0.0
0.0254,0.0028072162039411755,0.0
0.0254,0.0038566204211634724,0.0
0.0254,0.005298316906283708,0.0
0.0254,0.007278953843983146,0.0
0.0254,0.01,0.0
0.0297,1e-06,5.414733e-06
0.0297,1.3738237958832638e-06,1.7884514870678847e-05
0.0297,1.8873918221350957e-06,5.70621710665205e-05
0.0297,2.592943797404667e-06,0.0002487687704784913
0.0297,3.562247890262444e-06,0.0008273931544394611
0.0297,4.893900918477499e-06,0.003090809072571393
0.0297,6.723357536499335e-06,0.010392317403727078
0.0297,9.236708571873865e-06,0.03765036041893731
0.0297,1.2689610031679234e-05,0.13013314866877107
0.0297,1.7433288221999873e-05,0.42519304965789617
0.0297,2.395026619987486e-05,1.3261212386814958
0.0297,3.290344562312671e-05,3.764013757386179
0.0297,4.520353656360241e-05,9.353899067441954
0.0297,6.210169418915616e-05,20.04813717550746
0.0297,8.531678524172815e-05,34.68396059435338
0.0297,0.00011721022975334806,46.64493384144149
0.0297,0.00016102620275609394,47.092829872069395
0.0297,0.0002212216291070448,31.677545647903223
0.0297,0.0003039195382313198,10.35713017733651
0.0297,0.00041753189365604,1.5732766839029004
0.0297,0.0005736152510448681,0.0
0.0297,0.0007880462815669912,0.0
0.0297,0.001082636733874054,0.0
0.0297,0.0014873521072935117,0.0
0.0297,0.0020433597178569417,0.0
0.0297,0.0028072162039411755,0.0
0.0297,0.0038566204211634724,0.0
0.0297,0.005298316906283708,0.0
0.0297,0.007278953843983146,0.0
0.0297,0.01,0.0
0.0349,1e-06,6.08046e-06
0.0349,1.3738237958832638e-06,2.6682189363255548e-05
0.0349,1.8873918221350957e-06,8.934793645315369e-05
0.0349,2.592943797404667e-06,0.00030558627158371103
0.0349,3.562247890262444e-06,0.0011284454933684056
0.0349,4.893900918477499e-06,0.0039283324457872245
0.0349,6.723357536499335e-06,0.013481799415539248
0.0349,9.236708571873865e-06,0.0479079754541613
0.0349,1.2689610031679234e-05,0.15964443739332285
0.0349,1.7433288221999873e-05,0.49899826003206826
0.0349,2.395026619987486e-05,1.4928846803643576
0.0349,3.290344562312671e-05,4.053438750250023
0.0349,4.520353656360241e-05,9.546105463355799
0.0349,6.210169418915616e-05,19.172155175425754
0.0349,8.531678524172815e-05,30.873135883289144
0.0349,0.00011721022975334806,38.52625270207021
0.0349,0.00016102620275609394,34.81197062154675
0.0349,0.0002212216291070448,20.153042555419024
0.0349,0.0003039195382313198,5.447853389284808
0.0349,0.00041753189365604,0.5300120585117066
0.0349,0.0005736152510448681,0.10003404248679851
0.0349,0.0007880462815669912,0.0
0.0349,0.001082636733874054,0.0
0.0349,0.0014873521072935117,0.0
0.0349,0.0020433597178569417,0.0
0.0349,0.0028072162039411755,0.0
0.0349,0.0038566204211634724,0.0
0.0349,0.005298316906283708,0.0
0.0349,0.007278953843983146,0.0
0.0349,0.01,0.0
0.0409,1e-06,8.48727495e-06
0.0409,1.3738237958832638e-06,3.0130625078441076e-05
0.0409,1.8873918221350957e-06,0.00010653807233661382
0.0409,2.592943797404667e-06,0.0004143859552339162
0.0409,3.562247890262444e-06,0.0013424061807911362
0.0409,4.893900918477499e-06,0.004655908085195164
0.0409,6.723357536499335e-06,0.01598561848031966
0.0409,9.236708571873865e-06,0.05590278556030081
0.0409,1.2689610031679234e-05,0.18080767082898155
0.0409,1.7433288221999873e-05,0.5682771111852073
0.0409,2.395026619987486e-05,1.6318514876957908
0.0409,3.290344562312671e-05,4.113336495785668
0.0409,4.520353656360241e-05,9.185980153100582
0.0409,6.210169418915616e-05,17.24480259189613
0.0409,8.531678524172815e-05,26.015360307103034
0.0409,0.00011721022975334806,29.819113790221003
0.0409,0.00016102620275609394,23.487261488498582
0.0409,0.0002212216291070448,10.967450924893372
0.0409,0.0003039195382313198,2.015858192978966
0.0409,0.00041753189365604,0.12330092535225794
0.0409,0.0005736152510448681,0.0
0.0409,0.0007880462815669912,0.0
0.0409,0.001082636733874054,0.0
0.0409,0.0014873521072935117,0.0
0.0409,0.0020433597178569417,0.0
0.0409,0.0028072162039411755,0.0
0.0409,0.0038566204211634724,0.0
0.0409,0.005298316906283708,0.0
0.0409,0.007278953843983146,0.0
0.0409,0.01,0.0
0.0479,1e-06,1.01612961e-05
0.0479,1.3738237958832638e-06,3.622576686048509e-05
0.0479,1.8873918221350957e-06,0.00011781786722934214
0.0479,2.592943797404667e-06,0.00043312735890915175
0.0479,3.562247890262444e-06,0.001479893502804202
0.0479,4.893900918477499e-06,0.00547652460983905
0.0479,6.723357536499335e-06,0.018790357433759723
0.0479,9.236708571873865e-06,0.06304217880597524
0.0479,1.2689610031679234e-05,0.20677517840153006
0.0479,1.7433288221999873e-05,0.6099933881360091
0.0479,2.395026619987486e-05,1.6823916303401443
0.0479,3.290344562312671e-05,4.094813845829386
0.0479,4.520353656360241e-05,8.6647613058321
0.0479,6.210169418915616e-05,15.302119864963558
0.0479,8.531678524172815e-05,21.456213450611084
0.0479,0.00011721022975334806,22.23262659149439
0.0479,0.00016102620275609394,15.638116896089425
0.0479,0.0002212216291070448,5.382365436632328
0.0479,0.0003039195382313198,0.7790738699414215
0.0479,0.00041753189365604,0.023156183479788654
0.0479,0.0005736152510448681,0.0
0.0479,0.0007880462815669912,0.0
0.0479,0.001082636733874054,0.0
0.0479,0.0014873521072935117,0.0
0.0479,0.0020433597178569417,0.0
0.0479,0.0028072162039411755,0.0
0.0479,0.0038566204211634724,0.0
0.0479,0.005298316906283708,0.0
0.0479,0.007278953843983146,0.0
0.0479,0.01,0.0
0.0561,1e-06,1.1804994337500002e-05
0.0561,1.3738237958832638e-06,4.472452774936215e-05
0.0561,1.8873918221350957e-06,0.00015388375039247646
0.0561,2.592943797404667e-06,0.0005294187139774626
0.0561,3.562247890262444e-06,0.001826142775698975
0.0561,4.893900918477499e-06,0.006575348986721148
0.0561,6.723357536499335e-06,0.022134790229442623
0.0561,9.236708571873865e-06,0.07388453027819133
0.0561,1.2689610031679234e-05,0.23009407945218557
0.0561,1.7433288221999873e-05,0.6671672234782797
0.0561,2.395026619987486e-05,1.7058537524404853
0.0561,3.290344562312671e-05,3.935651276494176
0.0561,4.520353656360241e-05,7.854533790849313
0.0561,6.210169418915616e-05,12.955958968335533
