mass,coupling,number of events
0.0023,0.0020433597178569417,0.0
0.0023,0.0028072162039411755,0.0
0.0023,0.0038566204211634724,0.0
0.0023,0.005298316906283708,0.0
0.0023,0.007278953843983146,0.0
0.0023,0.01,0.0
0.0027,1e-06,0.0
0.0027,1.3738237958832638e-06,0.0
0.0027,1.8873918221350957e-06,0.0
0.0027,2.592943797404667e-06,0.0
0.0027,3.562247890262444e-06,0.0
0.0027,4.893900918477499e-06,0.0
0.0027,6.723357536499335e-06,0.0
0.0027,9.236708571873865e-06,0.0
0.0027,1.2689610031679234e-05,0.0
0.0027,1.7433288221999873e-05,0.0
0.0027,2.395026619987486e-05,0.0
0.0027,3.290344562312671e-05,0.0
0.0027,4.520353656360241e-05,0.0
0.0027,6.210169418915616e-05,0.0
0.0027,8.531678524172815e-05,0.0
0.0027,0.00011721022975334806,0.0
0.0027,0.00016102620275609394,0.0
0.0027,0.0002212216291070448,0.0
0.0027,0.0003039195382313198,0.0
0.0027,0.00041753189365604,0.0
0.0027,0.0005736152510448681,0.0
0.0027,0.0007880462815669912,0.0
0.0027,0.001082636733874054,0.0
0.0027,0.0014873521072935117,0.0
0.0027,0.0020433597178569417,0.0
0.0027,0.0028072162039411755,0.0
0.0027,0.0038566204211634724,0.0
0.0027,0.005298316906283708,0.0
0.0027,0.007278953843983146,0.0
0.0027,0.01,0.0
0.0032,1e-06,0.0
0.0032,1.3738237958832638e-06,0.0
0.0032,1.8873918221350957e-06,0.0
0.0032,2.592943797404667e-06,0.0
0.0032,3.562247890262444e-06,0.0
0.0032,4.893900918477499e-06,0.0
0.0032,6.723357536499335e-06,0.0
0.0032,9.236708571873865e-06,0.0
0.0032,1.2689610031679234e-05,0.0
0.0032,1.7433288221999873e-05,0.0
0.0032,2.395026619987486e-05,0.0
0.0032,3.290344562312671e-05,0.0
0.0032,4.520353656360241e-05,0.0
0.0032,6.210169418915616e-05,0.0
0.0032,8.531678524172815e-05,0.0
0.0032,0.00011721022975334806,0.0
0.0032,0.00016102620275609394,0.0
0.0032,0.0002212216291070448,0.0
0.0032,0.0003039195382313198,0.0
0.0032,0.00041753189365604,0.0
0.0032,0.0005736152510448681,0.0
0.0032,0.0007880462815669912,0.0
0.0032,0.001082636733874054,0.0
0.0032,0.0014873521072935117,0.0
0.0032,0.0020433597178569417,0.0
0.0032,0.0028072162039411755,0.0
0.0032,0.0038566204211634724,0.0
0.0032,0.005298316906283708,0.0
0.0032,0.007278953843983146,0.0
0.0032,0.01,0.0
0.0038,1e-06,0.0
0.0038,1.3738237958832638e-06,0.0
0.0038,1.8873918221350957e-06,0.0
0.0038,2.592943797404667e-06,0.0
0.0038,3.562247890262444e-06,0.0
0.0038,4.893900918477499e-06,0.0
0.0038,6.723357536499335e-06,0.0
0.0038,9.236708571873865e-06,0.0
0.0038,1.2689610031679234e-05,0.0
0.0038,1.7433288221999873e-05,0.0
0.0038,2.395026619987486e-05,0.0
0.0038,3.290344562312671e-05,0.0
0.0038,4.520353656360241e-05,0.0
0.0038,6.210169418915616e-05,0.0
0.0038,8.531678524172815e-05,0.0
0.0038,0.00011721022975334806,0.0
0.0038,0.00016102620275609394,0.0
0.0038,0.0002212216291070448,0.0
0.0038,0.0003039195382313198,0.0
0.0038,0.00041753189365604,0.0
0.0038,0.0005736152510448681,0.0
0.0038,0.0007880462815669912,0.0
0.0038,0.001082636733874054,0.0
0.0038,0.0014873521072935117,0.0
0.0038,0.0020433597178569417,0.0
0.0038,0.0028072162039411755,0.0
0.0038,0.0038566204211634724,0.0
0.0038,0.005298316906283708,0.0
0.0038,0.007278953843983146,0.0
0.0038,0.01,0.0
0.0044,1e-06,0.0
0.0044,1.3738237958832638e-06,0.0
0.0044,1.8873918221350957e-06,0.0
0.0044,2.592943797404667e-06,0.0
0.0044,3.562247890262444e-06,0.0
0.0044,4.893900918477499e-06,0.0
0.0044,6.723357536499335e-06,0.0
0.0044,9.236708571873865e-06,0.0
0.0044,1.2689610031679234e-05,0.0
0.0044,1.7433288221999873e-05,0.0
0.0044,2.395026619987486e-05,0.0
0.0044,3.290344562312671e-05,0.0
0.0044,4.520353656360241e-05,0.0
0.0044,6.210169418915616e-05,0.0
0.0044,8.531678524172815e-05,0.0
0.0044,0.00011721022975334806,0.0
0.0044,0.00016102620275609394,0.0
0.0044,0.0002212216291070448,0.0
0.0044,0.0003039195382313198,0.0
0.0044,0.00041753189365604,0.0
0.0044,0.0005736152510448681,0.0
0.0044,0.0007880462815669912,0.0
0.0044,0.001082636733874054,0.0
0.0044,0.0014873521072935117,0.0
0.0044,0.0020433597178569417,0.0
0.0044,0.0028072162039411755,0.0
0.0044,0.0038566204211634724,0.0
0.0044,0.005298316906283708,0.0
0.0044,0.007278953843983146,0.0
0.0044,0.01,0.0
0.0052,1e-06,0.0
0.0052,1.3738237958832638e-06,0.0
0.0052,1.8873918221350957e-06,0.0
0.0052,2.592943797404667e-06,0.0
0.0052,3.562247890262444e-06,0.0
0.0052,4.893900918477499e-06,0.0
0.0052,6.723357536499335e-06,0.0
0.0052,9.236708571873865e-06,0.0
0.0052,1.2689610031679234e-05,0.0
0.0052,1.7433288221999873e-05,0.0
0.0052,2.395026619987486e-05,0.0
0.0052,3.290344562312671e-05,0.0
0.0052,4.520353656360241e-05,0.0
0.0052,6.210169418915616e-05,0.0
0.0052,8.531678524172815e-05,0.0
0.0052,0.00011721022975334806,0.0
0.0052,0.00016102620275609394,0.0
0.0052,0.0002212216291070448,0.0
0.0052,0.0003039195382313198,0.0
0.0052,0.00041753189365604,0.0
0.0052,0.0005736152510448681,0.0
0.0052,0.0007880462815669912,0.0
0.0052,0.001082636733874054,0.0
0.0052,0.0014873521072935117,0.0
0.0052,0.0020433597178569417,0.0
0.0052,0.0028072162039411755,0.0
0.0052,0.0038566204211634724,0.0
0.0052,0.005298316906283708,0.0
0.0052,0.007278953843983146,0.0
0.0052,0.01,0.0
0.0061,1e-06,0.0
0.0061,1.3738237958832638e-06,0.0
0.0061,1.8873918221350957e-06,0.0
0.0061,2.592943797404667e-06,0.0
0.0061,3.562247890262444e-06,0.0
0.0061,4.893900918477499e-06,0.0
0.0061,6.723357536499335e-06,0.0
0.0061,9.236708571873865e-06,0.0
0.0061,1.2689610031679234e-05,0.0
0.0061,1.7433288221999873e-05,0.0
0.0061,2.395026619987486e-05,0.0
0.0061,3.290344562312671e-05,0.0
0.0061,4.520353656360241e-05,0.0
0.0061,6.210169418915616e-05,0.0
0.0061,8.531678524172815e-05,0.0
0.0061,0.00011721022975334806,0.0
0.0061,0.00016102620275609394,0.0
0.0061,0.0002212216291070448,0.0
0.0061,0.0003039195382313198,0.0
0.0061,0.00041753189365604,0.0
0.0061,0.0005736152510448681,0.0
0.0061,0.0007880462815669912,0.0
0.0061,0.001082636733874054,0.0
0.0061,0.0014873521072935117,0.0
0.0061,0.0020433597178569417,0.0
0.0061,0.0028072162039411755,0.0
0.0061,0.0038566204211634724,0.0
0.0061,0.005298316906283708,0.0
0.0061,0.007278953843983146,0.0
0.0061,0.01,0.0
0.0071,1e-06,0.0
0.0071,1.3738237958832638e-06,0.0
0.0071,1.8873918221350957e-06,0.0
0.0071,2.592943797404667e-06,0.0
0.0071,3.562247890262444e-06,0.0
0.0071,4.893900918477499e-06,0.0
0.0071,6.723357536499335e-06,0.0
0.0071,9.236708571873865e-06,0.0
0.0071,1.2689610031679234e-05,0.0
0.0071,1.7433288221999873e-05,0.0
0.0071,2.395026619987486e-05,0.0
0.0071,3.290344562312671e-05,0.0
0.0071,4.520353656360241e-05,0.0
0.0071,6.210169418915616e-05,0.0
0.0071,8.531678524172815e-05,0.0
0.0071,0.00011721022975334806,0.0
0.0071,0.00016102620275609394,0.0
0.0071,0.0002212216291070448,0.0
0.0071,0.0003039195382313198,0.0
0.0071,0.00041753189365604,0.0
0.0071,0.0005736152510448681,0.0
0.0071,0.0007880462815669912,0.0
0.0071,0.001082636733874054,0.0
0.0071,0.0014873521072935117,0.0
0.0071,0.0020433597178569417,0.0
0.0071,0.0028072162039411755,0.0
0.0071,0.0038566204211634724,0.0
0.0071,0.005298316906283708,0.0
0.0071,0.007278953843983146,0.0
0.0071,0.01,0.0
0.0084,1e-06,0.0
0.0084,1.3738237958832638e-06,0.0
0.0084,1.8873918221350957e-06,0.0
0.0084,2.592943797404667e-06,0.0
0.0084,3.562247890262444e-06,0.0
0.0084,4.893900918477499e-06,0.0
0.0084,6.723357536499335e-06,0.0
0.0084,9.236708571873865e-06,0.0
0.0084,1.2689610031679234e-05,0.0
0.0084,1.7433288221999873e-05,0.0
0.0084,2.395026619987486e-05,0.0
0.0084,3.290344562312671e-05,0.0
0.0084,4.520353656360241e-05,0.0
0.0084,6.210169418915616e-05,0.0
0.0084,8.531678524172815e-05,0.0
0.0084,0.00011721022975334806,0.0
0.0084,0.00016102620275609394,0.0
0.0084,0.0002212216291070448,0.0
0.0084,0.0003039195382313198,0.0
0.0084,0.00041753189365604,0.0
0.0084,0.0005736152510448681,0.0
0.0084,0.0007880462815669912,0.0
0.0084,0.001082636733874054,0.0
0.0084,0.0014873521072935117,0.0
0.0084,0.0020433597178569417,0.0
0.0084,0.0028072162039411755,0.0
0.0084,0.0038566204211634724,0.0
0.0084,0.005298316906283708,0.0
0.0084,0.007278953843983146,0.0
0.0084,0.01,0.0
0.0098,1e-06,0.0
0.0098,1.3738237958832638e-06,0.0
0.0098,1.8873918221350957e-06,0.0
0.0098,2.592943797404667e-06,0.0
0.0098,3.562247890262444e-06,0.0
0.0098,4.893900918477499e-06,0.0
0.0098,6.723357536499335e-06,0.0
0.0098,9.236708571873865e-06,0.0
0.0098,1.2689610031679234e-05,0.0
0.0098,1.7433288221999873e-05,0.0
0.0098,2.395026619987486e-05,0.0
0.0098,3.290344562312671e-05,0.0
0.0098,4.520353656360241e-05,0.0
0.0098,6.210169418915616e-05,0.0
0.0098,8.531678524172815e-05,0.0
0.0098,0.00011721022975334806,0.0
0.0098,0.00016102620275609394,0.0
0.0098,0.0002212216291070448,0.0
0.0098,0.0003039195382313198,0.0
0.0098,0.00041753189365604,0.0
0.0098,0.0005736152510448681,0.0
0.0098,0.0007880462815669912,0.0
0.0098,0.001082636733874054,0.0
0.0098,0.0014873521072935117,0.0
0.0098,0.0020433597178569417,0.0
0.0098,0.0028072162039411755,0.0
0.0098,0.0038566204211634724,0.0
0.0098,0.005298316906283708,0.0
0.0098,0.007278953843983146,0.0
0.0098,0.01,0.0
0.0115,1e-06,0.0
0.0115,1.3738237958832638e-06,0.0
0.0115,1.8873918221350957e-06,0.0
0.0115,2.592943797404667e-06,0.0
0.0115,3.562247890262444e-06,0.0
0.0115,4.893900918477499e-06,0.0
0.0115,6.723357536499335e-06,0.0
0.0115,9.236708571873865e-06,0.0
0.0115,1.2689610031679234e-05,0.0
0.0115,1.7433288221999873e-05,0.00045009909963930004
0.0115,2.395026619987486e-05,0.005097080158857518
0.0115,3.290344562312671e-05,0.008016822840495628
0.0115,4.520353656360241e-05,0.051445011953434705
0.0115,6.210169418915616e-05,0.1427895512508163
0.0115,8.531678524172815e-05,0.420419736854725
0.0115,0.00011721022975334806,0.793496773203797
0.0115,0.00016102620275609394,1.9584514192924893
0.0115,0.0002212216291070448,3.1165432017906896
0.0115,0.0003039195382313198,2.7358782104141808
0.0115,0.00041753189365604,1.549102248207997
0.0115,0.0005736152510448681,0.0
0.0115,0.0007880462815669912,0.0
0.0115,0.001082636733874054,0.0
0.0115,0.0014873521072935117,0.0
0.0115,0.0020433597178569417,0.0
0.0115,0.0028072162039411755,0.0
0.0115,0.0038566204211634724,0.0
0.0115,0.005298316906283708,0.0
0.0115,0.007278953843983146,0.0
0.0115,0.01,0.0
0.0134,1e-06,0.0
0.0134,1.3738237958832638e-06,0.0
0.0134,1.8873918221350957e-06,0.0
0.0134,2.592943797404667e-06,0.0
0.0134,3.562247890262444e-06,0.0
0.0134,4.893900918477499e-06,5.368021662667017e-05
0.0134,6.723357536499335e-06,0.00010131560187161749
0.0134,9.236708571873865e-06,0.0007648889537087457
0.0134,1.2689610031679234e-05,0.0021654677341070394
0.0134,1.7433288221999873e-05,0.005108857615563792
0.0134,2.395026619987486e-05,0.01799917669025975
0.0134,3.290344562312671e-05,0.06551646214569616
0.0134,4.520353656360241e-05,0.20838196987185062
0.0134,6.210169418915616e-05,0.6655819513818257
0.0134,8.531678524172815e-05,1.6885472982061518
0.0134,0.00011721022975334806,3.710410807842256
0.0134,0.00016102620275609394,6.741476230672575
0.0134,0.0002212216291070448,9.542855330167159
0.0134,0.0003039195382313198,5.796678150337054
0.0134,0.00041753189365604,1.3675753670619182
0.0134,0.0005736152510448681,1.4749431793977552
0.0134,0.0007880462815669912,0.0
0.0134,0.001082636733874054,0.0
0.0134,0.0014873521072935117,0.0
0.0134,0.0020433597178569417,0.0
0.0134,0.0028072162039411755,0.0
0.0134,0.0038566204211634724,0.0
0.0134,0.005298316906283708,0.0
0.0134,0.007278953843983146,0.0
0.0134,0.01,0.0
0.0158,1e-06,0.0
0.0158,1.3738237958832638e-06,1.584150004324142e-06
0.0158,1.8873918221350957e-06,2.989911763196655e-06
0.0158,2.592943797404667e-06,5.643135010762904e-06
0.0158,3.562247890262444e-06,1.0650806870518172e-05
0.0158,4.893900918477499e-06,0.00010051122893278164
0.0158,6.723357536499335e-06,0.00037940814304096034
0.0158,9.236708571873865e-06,0.0010741377396404587
0.0158,1.2689610031679234e-05,0.0025679371284825048
0.0158,1.7433288221999873e-05,0.014540110608164852
0.0158,2.395026619987486e-05,0.041405055851086885
0.0158,3.290344562312671e-05,0.15266035720708443
0.0158,4.520353656360241e-05,0.4682111033549189
0.0158,6.210169418915616e-05,1.3821940066102678
0.0158,8.531678524172815e-05,3.6290223625764373
0.0158,0.00011721022975334806,7.3913420033529444
0.0158,0.00016102620275609394,11.556381182324
0.0158,0.0002212216291070448,11.665617875153217
0.0158,0.0003039195382313198,9.613314719848367
0.0158,0.00041753189365604,2.4874964270927142
0.0158,0.0005736152510448681,0.0
0.0158,0.0007880462815669912,0.0
0.0158,0.001082636733874054,0.0
0.0158,0.0014873521072935117,0.0
0.0158,0.0020433597178569417,0.0
0.0158,0.0028072162039411755,0.0
0.0158,0.0038566204211634724,0.0
0.0158,0.005298316906283708,0.0
0.0158,0.007278953843983146,0.0
0.0158,0.01,0.0
0.0185,1e-06,0.0
0.0185,1.3738237958832638e-06,3.52315845393497e-06
0.0185,1.8873918221350957e-06,2.216526818014325e-06
0.0185,2.592943797404667e-06,8.366909179726743e-06
0.0185,3.562247890262444e-06,4.737490788709005e-05
0.0185,4.893900918477499e-06,0.0001192200182939965
0.0185,6.723357536499335e-06,0.000703171523634016
0.0185,9.236708571873865e-06,0.0019641970712323768
0.0185,1.2689610031679234e-05,0.008015588084985302
0.0185,1.7433288221999873e-05,0.0296897899748643
0.0185,2.395026619987486e-05,0.08994356199659759
0.0185,3.290344562312671e-05,0.30718248799576314
0.0185,4.520353656360241e-05,0.9777324285283241
0.0185,6.210169418915616e-05,2.810040918469961
0.0185,8.531678524172815e-05,6.694100864723604
0.0185,0.00011721022975334806,13.266965620317183
0.0185,0.00016102620275609394,19.263991704318904
0.0185,0.0002212216291070448,19.1842389068494
0.0185,0.0003039195382313198,9.023307259345636
0.0185,0.00041753189365604,2.711865657627578
0.0185,0.0005736152510448681,0.20473412259741264
0.0185,0.0007880462815669912,0.0
0.0185,0.001082636733874054,0.0
0.0185,0.0014873521072935117,0.0
0.0185,0.0020433597178569417,0.0
0.0185,0.0028072162039411755,0.0
0.0185,0.0038566204211634724,0.0
0.0185,0.005298316906283708,0.0
0.0185,0.007278953843983146,0.0
0.0185,0.01,0.0
0.0217,1e-06,9.04197e-07
0.0217,1.3738237958832638e-06,3.4131480467981816e-06
0.0217,1.8873918221350957e-06,4.831460783447437e-06
0.0217,2.592943797404667e-06,2.1277339000505313e-05
0.0217,3.562247890262444e-06,6.310649026997848e-05
0.0217,4.893900918477499e-06,0.00032483638270692437
0.0217,6.723357536499335e-06,0.001144441260205589
0.0217,9.236708571873865e-06,0.003317156794404238
0.0217,1.2689610031679234e-05,0.013467945374444325
0.0217,1.7433288221999873e-05,0.0464417297660144
0.0217,2.395026619987486e-05,0.14522513296172465
0.0217,3.290344562312671e-05,0.5012054460716646
0.0217,4.520353656360241e-05,1.5510599706545534
0.0217,6.210169418915616e-05,4.2979057379317265
0.0217,8.531678524172815e-05,10.122513455999052
0.0217,0.00011721022975334806,17.50891266543043
0.0217,0.00016102620275609394,22.355112646525487
0.0217,0.0002212216291070448,18.98346676848589
0.0217,0.0003039195382313198,9.145225577716085
0.0217,0.00041753189365604,1.4974970564944234
0.0217,0.0005736152510448681,0.0
0.0217,0.0007880462815669912,0.0
0.0217,0.001082636733874054,0.0
0.0217,0.0014873521072935117,0.0
0.0217,0.0020433597178569417,0.0
0.0217,0.0028072162039411755,0.0
0.0217,0.0038566204211634724,0.0
0.0217,0.005298316906283708,0.0
0.0217,0.007278953843983146,0.0
0.0217,0.01,0.0
0.0254,1e-06,9.65973375e-07
0.0254,1.3738237958832638e-06,4.254063912875565e-06
0.0254,1.8873918221350957e-06,9.176097645715827e-06
0.0254,2.592943797404667e-06,2.381347602650115e-05
0.0254,3.562247890262444e-06,7.763289438832194e-05
0.0254,4.893900918477499e-06,0.0004935534820958205
0.0254,6.723357536499335e-06,0.0014264034840251116
0.0254,9.236708571873865e-06,0.005714019513564428
0.0254,1.2689610031679234e-05,0.020843301288324984
0.0254,1.7433288221999873e-05,0.0705566230917244
0.0254,2.395026619987486e-05,0.23623004658139987
0.0254,3.290344562312671e-05,0.7728449139325619
0.0254,4.520353656360241e-05,2.243587997673616
0.0254,6.210169418915616e-05,6.033894286258715
0.0254,8.531678524172815e-05,12.72192133909227
0.0254,0.00011721022975334806,20.706828047424697
0.0254,0.00016102620275609394,23.569365055656085
0.0254,0.0002212216291070448,17.885246718002783
0.0254,0.0003039195382313198,5.94827636870962
0.0254,0.00041753189365604,0.6174700495756088
0.0254,0.0005736152510448681,0.0
0.0254,0.0007880462815669912,0.0
0.0254,0.001082636733874054,0.0
0.0254,0.0014873521072935117,0.0
0.0254,0.0020433597178569417,0.0
0.0254,0.0028072162039411755,0.0
0.0254,0.0038566204211634724,0.0
0.0254,0.005298316906283708,0.0
0.0254,0.007278953843983146,0.0
0.0254,0.01,0.0
0.0297,1e-06,2.030524875e-06
0.0297,1.3738237958832638e-06,2.9807524784464746e-06
0.0297,1.8873918221350957e-06,1.285908080372293e-05
0.0297,2.592943797404667e-06,6.825972360690311e-05
0.0297,3.562247890262444e-06,0.00020613255058699376
0.0297,4.893900918477499e-06,0.0007024566074025891
0.0297,6.723357536499335e-06,0.002355863906046079
0.0297,9.236708571873865e-06,0.009220103599525038
0.0297,1.2689610031679234e-05,0.031061932471189078
0.0297,1.7433288221999873e-05,0.09805290453326747
0.0297,2.395026619987486e-05,0.34851610186096105
0.0297,3.290344562312671e-05,1.0869475159226798
0.0297,4.520353656360241e-05,3.166679777932912
0.0297,6.210169418915616e-05,7.830963698605404
0.0297,8.531678524172815e-05,15.161094896168109
0.0297,0.00011721022975334806,23.150442611583923
0.0297,0.00016102620275609394,23.692665960482117
0.0297,0.0002212216291070448,15.19285563315261
0.0297,0.0003039195382313198,4.522127260527208
0.0297,0.00041753189365604,0.5113149222684427
0.0297,0.0005736152510448681,0.0
0.0297,0.0007880462815669912,0.0
0.0297,0.001082636733874054,0.0
0.0297,0.0014873521072935117,0.0
0.0297,0.0020433597178569417,0.0
0.0297,0.0028072162039411755,0.0
0.0297,0.0038566204211634724,0.0
0.0297,0.005298316906283708,0.0
0.0297,0.007278953843983146,0.0
0.0297,0.01,0.0
0.0349,1e-06,2.4321839999999998e-06
0.0349,1.3738237958832638e-06,5.164294715468815e-06
0.0349,1.8873918221350957e-06,2.436761903267828e-05
0.0349,2.592943797404667e-06,7.56300471478081e-05
0.0349,3.562247890262444e-06,0.00027391326505694626
0.0349,4.893900918477499e-06,0.0010303225969951664
0.0349,6.723357536499335e-06,0.003339528295592291
0.0349,9.236708571873865e-06,0.012100200622288167
0.0349,1.2689610031679234e-05,0.04195500853912225
0.0349,1.7433288221999873e-05,0.1442341049736244
0.0349,2.395026619987486e-05,0.47225415740046495
0.0349,3.290344562312671e-05,1.433926586720603
0.0349,4.520353656360241e-05,3.936413449292553
0.0349,6.210169418915616e-05,9.137888961849407
0.0349,8.531678524172815e-05,16.51207106251609
0.0349,0.00011721022975334806,22.483393136951857
0.0349,0.00016102620275609394,21.1386547150538
0.0349,0.0002212216291070448,11.344920596904398
0.0349,0.0003039195382313198,2.8081718501468087
0.0349,0.00041753189365604,0.10600241170234133
0.0349,0.0005736152510448681,0.0
0.0349,0.0007880462815669912,0.0
0.0349,0.001082636733874054,0.0
0.0349,0.0014873521072935117,0.0
0.0349,0.0020433597178569417,0.0
0.0349,0.0028072162039411755,0.0
0.0349,0.0038566204211634724,0.0
0.0349,0.005298316906283708,0.0
0.0349,0.007278953843983146,0.0
0.0349,0.01,0.0
0.0409,1e-06,1.9197407624999996e-06
0.0409,1.3738237958832638e-06,8.009406666421045e-06
0.0409,1.8873918221350957e-06,2.7354369924265705e-05
0.0409,2.592943797404667e-06,0.00010529479190370002
0.0409,3.562247890262444e-06,0.00036797571526939453
0.0409,4.893900918477499e-06,0.0013188513027190042
0.0409,6.723357536499335e-06,0.004311549670120503
0.0409,9.236708571873865e-06,0.015861391739545642
0.0409,1.2689610031679234e-05,0.053934799675881745
0.0409,1.7433288221999873e-05,0.18286448703706418
0.0409,2.395026619987486e-05,0.5813137669267219
0.0409,3.290344562312671e-05,1.742340337336758
0.0409,4.520353656360241e-05,4.502457806369933
0.0409,6.210169418915616e-05,9.719124759847999
0.0409,8.531678524172815e-05,16.053579984266108
0.0409,0.00011721022975334806,20.07189206808471
0.0409,0.00016102620275609394,16.403094721638553
0.0409,0.0002212216291070448,7.560519596105485
0.0409,0.0003039195382313198,1.4372322301794478
0.0409,0.00041753189365604,0.01761441790746542
0.0409,0.0005736152510448681,0.0
0.0409,0.0007880462815669912,0.0
0.0409,0.001082636733874054,0.0
0.0409,0.0014873521072935117,0.0
0.0409,0.0020433597178569417,0.0
0.0409,0.0028072162039411755,0.0
0.0409,0.0038566204211634724,0.0
0.0409,0.005298316906283708,0.0
0.0409,0.007278953843983146,0.0
0.0409,0.01,0.0
0.0479,1e-06,2.722961699999999e-06
0.0479,1.3738237958832638e-06,9.65184791784551e-06
0.0479,1.8873918221350957e-06,3.737996590810454e-05
0.0479,2.592943797404667e-06,0.00012056122361388759
0.0479,3.562247890262444e-06,0.0004171681571116629
0.0479,4.893900918477499e-06,0.0016017601748788625
0.0479,6.723357536499335e-06,0.005698050552688283
0.0479,9.236708571873865e-06,0.020251010880150595
0.0479,1.2689610031679234e-05,0.06936352764997797
0.0479,1.7433288221999873e-05,0.2227350861348354
0.0479,2.395026619987486e-05,0.7112125661614093
0.0479,3.290344562312671e-05,2.028352916432783
0.0479,4.520353656360241e-05,4.990085012713623
0.0479,6.210169418915616e-05,9.85392691101682
0.0479,8.531678524172815e-05,15.045067479495273
0.0479,0.00011721022975334806,16.46986262580807
0.0479,0.00016102620275609394,11.70663128065366
0.0479,0.0002212216291070448,4.290291290069248
0.0479,0.0003039195382313198,0.4662174339806931
0.0479,0.00041753189365604,0.0
0.0479,0.0005736152510448681,0.0
0.0479,0.0007880462815669912,0.0
0.0479,0.001082636733874054,0.0
0.0479,0.0014873521072935117,0.0
0.0479,0.0020433597178569417,0.0
0.0479,0.0028072162039411755,0.0
0.0479,0.0038566204211634724,0.0
0.0479,0.005298316906283708,0.0
0.0479,0.007278953843983146,0.0
0.0479,0.01,0.0
0.0561,1e-06,3.3728555250000003e-06
0.0561,1.3738237958832638e-06,1.3466326785848093e-05
0.0561,1.8873918221350957e-06,4.34386562669453e-05
0.0561,2.592943797404667e-06,0.00016019204360328496
0.0561,3.562247890262444e-06,0.0005865825201989797
0.0561,4.893900918477499e-06,0.0020195196919367206
0.0561,6.723357536499335e-06,0.006941066770112218
0.0561,9.236708571873865e-06,0.0236185530953703
0.0561,1.2689610031679234e-05,0.08035362919891728
0.0561,1.7433288221999873e-05,0.26792613530811343
0.0561,2.395026619987486e-05,0.8090855939228504
0.0561,3.290344562312671e-05,2.21772460710475
0.0561,4.520353656360241e-05,5.075926414414027
0.0561,6.210169418915616e-05,9.284250636321433
0.0561,8.531678524172815e-05,12.746617497709313
0.0561,0.00011721022975334806,12.37794416425326
0.0561,0.00016102620275609394,7.183745920188826
0.0561,0.0002212216291070448,1.7754983347009468
0.0561,0.0003039195382313198,0.15976453097158785
0.0561,0.00041753189365604,0.0
0.0561,0.0005736152510448681,0.0
0.0561,0.0007880462815669912,0.0
0.0561,0.001082636733874054,0.0
0.0561,0.0014873521072935117,0.0
0.0561,0.0020433597178569417,0.0
0.0561,0.0028072162039411755,0.0
0.0561,0.0038566204211634724,0.0
0.0561,0.005298316906283708,0.0
0.0561,0.007278953843983146,0.0
0.0561,0.01,0.0
0.0658,1e-06,4.0921426500000005e-06
0.0658,1.3738237958832638e-06,1.461198270495724e-05
0.0658,1.8873918221350957e-06,5.092179805185933e-05
0.0658,2.592943797404667e-06,0.0001760456243622537
0.0658,3.562247890262444e-06,0.0006441841010791519
0.0658,4.893900918477499e-06,0.0022376264438008554
0.0658,6.723357536499335e-06,0.00800535502687247
0.0658,9.236708571873865e-06,0.02763776342147704
0.0658,1.2689610031679234e-05,0.09255466411258809
0.0658,1.7433288221999873e-05,0.29509719233782533
0.0658,2.395026619987486e-05,0.8526306107368335
0.0658,3.290344562312671e-05,2.198179122913039
0.0658,4.520353656360241e-05,4.6673084042240855
